input log file location, output/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.38.0.250901140452_125126
qnn-net-run version, v2.38.0.250901140452_125126
Backend version, v2.38.0.250901140452_125126
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
1563170753,INIT,724171,US,NETRUN,ROOT,null
1563261628,COMPOSE GRAPHS,90320,US,NETRUN,ROOT,null
1563895574,FINALIZE,633839,US,NETRUN,ROOT,Graph 0: graph_s0tuzqu_
1563895574,FINALIZE,633832,US,BACKEND,ROOT,QnnGraph_finalize
1565049880,DE-INIT,39403,US,NETRUN,ROOT,null
1565049880,DE-INIT,39400,US,BACKEND,ROOT,QnnContext_free
1564958291,EXECUTE,1059997,US,NETRUN,ROOT,Graph 0: graph_s0tuzqu_
1564958291,EXECUTE,1059975,US,BACKEND,ROOT,QnnGraph_execute
1565010353,EXECUTE IPS,0.941005,INF/SEC,NETRUN,ROOT,null
