input log file location, output/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.38.0.250901140452_125126
qnn-net-run version, v2.38.0.250901140452_125126
Backend version, v2.38.0.250901140452_125126
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
1548918178,INIT,736614,US,NETRUN,ROOT,null
1549051003,COMPOSE GRAPHS,132408,US,NETRUN,ROOT,null
1549655341,FINALIZE,604192,US,NETRUN,ROOT,Graph 0: graph_s0tuzqu_
1549655341,FINALIZE,604184,US,BACKEND,ROOT,QnnGraph_finalize
1550793795,DE-INIT,39187,US,NETRUN,ROOT,null
1550793795,DE-INIT,39183,US,BACKEND,ROOT,QnnContext_free
1550702398,EXECUTE,1044622,US,NETRUN,ROOT,Graph 0: graph_s0tuzqu_
1550702398,EXECUTE,1044601,US,BACKEND,ROOT,QnnGraph_execute
1550754498,EXECUTE IPS,0.955143,INF/SEC,NETRUN,ROOT,null
