input log file location, output/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.38.0.250901140452_125126
qnn-net-run version, v2.38.0.250901140452_125126
Backend version, v2.38.0.250901140452_125126
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
1753234729,INIT,718903,US,NETRUN,ROOT,null
1753333204,COMPOSE GRAPHS,97857,US,NETRUN,ROOT,null
1753954380,FINALIZE,621033,US,NETRUN,ROOT,Graph 0: graph_s0tuzqu_
1753954380,FINALIZE,621020,US,BACKEND,ROOT,QnnGraph_finalize
1755101027,DE-INIT,40624,US,NETRUN,ROOT,null
1755101027,DE-INIT,40620,US,BACKEND,ROOT,QnnContext_free
1755010101,EXECUTE,1046890,US,NETRUN,ROOT,Graph 0: graph_s0tuzqu_
1755010101,EXECUTE,1046867,US,BACKEND,ROOT,QnnGraph_execute
1755060068,EXECUTE IPS,0.947484,INF/SEC,NETRUN,ROOT,null
