input log file location, output/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.38.0.250901140452_125126
qnn-net-run version, v2.38.0.250901140452_125126
Backend version, v2.38.0.250901140452_125126
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
1745964463,INIT,787371,US,NETRUN,ROOT,null
1746093992,COMPOSE GRAPHS,129180,US,NETRUN,ROOT,null
1746752361,FINALIZE,658177,US,NETRUN,ROOT,Graph 0: graph_s0tuzqu_
1746752361,FINALIZE,658167,US,BACKEND,ROOT,QnnGraph_finalize
1747886955,DE-INIT,41611,US,NETRUN,ROOT,null
1747886955,DE-INIT,41608,US,BACKEND,ROOT,QnnContext_free
1747795845,EXECUTE,1036570,US,NETRUN,ROOT,Graph 0: graph_s0tuzqu_
1747795845,EXECUTE,1036546,US,BACKEND,ROOT,QnnGraph_execute
1747845221,EXECUTE IPS,0.958515,INF/SEC,NETRUN,ROOT,null
