input log file location, output/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.38.0.250901140452_125126
qnn-net-run version, v2.38.0.250901140452_125126
Backend version, v2.38.0.250901140452_125126
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
1053541775,INIT,241178,US,NETRUN,ROOT,null
1053782566,COMPOSE GRAPHS,240093,US,NETRUN,ROOT,null
1053783756,FINALIZE,1081,US,NETRUN,ROOT,Graph 0: graph_s0tuzqu_
1053783756,FINALIZE,1078,US,BACKEND,ROOT,GRAPH_FINALIZE
1056262867,DE-INIT,19893,US,NETRUN,ROOT,null
1056262867,DE-INIT,0,US,BACKEND,ROOT,null
1056204099,EXECUTE,2418435,US,NETRUN,ROOT,Graph 0: graph_s0tuzqu_
1056204099,EXECUTE,2417343,US,BACKEND,ROOT,GRAPH_EXECUTE
1056242785,EXECUTE IPS,0.413167,INF/SEC,NETRUN,ROOT,null
