input log file location, output/qnn-profiling-data_0.log
qnn-profile-viewer version, v2.38.0.250901140452_125126
qnn-net-run version, v2.38.0.250901140452_125126
Backend version, v2.38.0.250901140452_125126
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
1017454919,INIT,235025,US,NETRUN,ROOT,null
1017689598,COMPOSE GRAPHS,233911,US,NETRUN,ROOT,null
1017690796,FINALIZE,1111,US,NETRUN,ROOT,Graph 0: graph_s0tuzqu_
1017690796,FINALIZE,1108,US,BACKEND,ROOT,GRAPH_FINALIZE
1020283846,DE-INIT,20902,US,NETRUN,ROOT,null
1020283846,DE-INIT,0,US,BACKEND,ROOT,null
1020224812,EXECUTE,2532111,US,NETRUN,ROOT,Graph 0: graph_s0tuzqu_
1020224812,EXECUTE,2531125,US,BACKEND,ROOT,GRAPH_EXECUTE
1020262758,EXECUTE IPS,0.394635,INF/SEC,NETRUN,ROOT,null
